-0.03338686749339104,0.986642062664032,0.9823659658432007,0.9739089012145996,-0.3270944356918335,0.8501561880111694,0.3560427725315094,0.9999008774757385,0.929445207118988,0.9375618696212769,0.8973888754844666,-0.46898534893989563,-0.9972141981124878,0.57403564453125,-0.9992764592170715,-0.9688957333564758
0.9056567549705505,0.8807315230369568,-0.9558408856391907,-0.9532389044761658,-0.9959361553192139,0.011292424984276295,0.8838726878166199,0.7929519414901733,-0.23913154006004333,0.6979442238807678,-0.9904172420501709,-0.17649562656879425,0.9622588157653809,-0.9893149733543396,0.9506698846817017,0.8443024158477783
0.9510759711265564,0.9645489454269409,0.1574787050485611,-0.9043676853179932,-0.9955328702926636,0.5318026542663574,0.8730621933937073,0.17318202555179596,-0.42630529403686523,-0.8940650224685669,-0.9316480755805969,-0.951210618019104,0.3134032189846039,-0.9919455647468567,-0.33489012718200684,0.946686327457428
-0.41817548871040344,0.9939471483230591,0.8512944579124451,0.9022504091262817,-0.8852558732032776,0.6677647829055786,0.8660528659820557,0.9998778104782104,0.4854561686515808,0.9826175570487976,0.667145848274231,-0.5083705186843872,-0.9984096884727478,-0.4088161587715149,-0.9933941960334778,-0.9291311502456665
0.8876097202301025,0.9148679375648499,-0.9043746590614319,-0.9498663544654846,-0.9961827397346497,-0.5775830745697021,0.8080939054489136,0.9281516671180725,-0.2555437386035919,-0.21355924010276794,-0.9876647591590881,-0.031592223793268204,0.9795228838920593,-0.9779062867164612,0.8291831612586975,0.9215144515037537
0.17131644487380981,0.9669864773750305,0.5948009490966797,-0.9687144756317139,-0.9745463132858276,-0.764382004737854,0.8300890922546387,-0.019291719421744347,-0.7444640398025513,-0.9478286504745483,0.9531291127204895,-0.9955121278762817,-0.6814481616020203,0.15430843830108643,-0.9977617263793945,0.937347948551178
0.5807411670684814,-0.9180186986923218,-0.8240554332733154,0.9539597630500793,0.984671413898468,-0.4283560514450073,-0.9965205788612366,0.9665007591247559,-0.27049708366394043,0.7601203322410583,0.9966110587120056,0.6123132705688477,0.9153735041618347,0.9790126085281372,-0.9963734745979309,-0.9742680191993713
-0.954245924949646,0.9836889505386353,0.13724759221076965,0.9887433648109436,0.3042108118534088,0.48310157656669617,0.9597604870796204,0.9946547746658325,-0.9235286116600037,0.9887634515762329,0.9619500041007996,-0.9186500310897827,-0.9999699592590332,-0.17815543711185455,-0.9965680837631226,-0.9865577220916748
0.5352566242218018,0.18979445099830627,-0.987123966217041,-0.8247168064117432,-0.9726685881614685,-0.32598599791526794,0.9109422564506531,-0.7296755313873291,-0.9974201917648315,-0.06337647885084152,0.316861093044281,-0.9816065430641174,-0.9474039673805237,0.37891218066215515,-0.15665404498577118,0.6736346483230591
0.212987020611763,0.9838476181030273,0.7196438908576965,-0.8985781073570251,-0.978545606136322,-0.42731449007987976,0.9392971396446228,0.4433787167072296,-0.6400526762008667,-0.5888918042182922,0.9147267937660217,-0.9980223178863525,-0.9892136454582214,0.022852811962366104,-0.9961754083633423,0.7127846479415894
0.17707613110542297,-0.9432570934295654,-0.46212947368621826,-0.9618499875068665,-0.38576027750968933,0.6650322675704956,-0.990648090839386,-0.020644335076212883,0.9286078810691833,-0.8547923564910889,-0.9136806726455688,0.947014331817627,0.999909520149231,0.6315624713897705,-0.2556585371494293,0.7171411514282227
-0.9539895057678223,0.9834353923797607,0.16401520371437073,0.98518967628479,-0.0028040120378136635,0.4850223958492279,0.9571682214736938,0.9958274960517883,-0.8777105212211609,0.9886561632156372,0.9464355111122131,-0.9067933559417725,-0.9999595880508423,-0.41707631945610046,-0.994493305683136,-0.9836804270744324
-0.3675820529460907,0.8237980604171753,-0.9777358770370483,-0.9793055057525635,-0.9100239872932434,-0.9869416952133179,0.8919680118560791,-0.3449118733406067,-0.974846363067627,0.5832271575927734,0.9506565928459167,-0.9621592164039612,-0.973297655582428,0.9551741480827332,-0.9761356115341187,0.5072287917137146
0.9023547172546387,0.9821576476097107,0.3342154920101166,-0.9108545184135437,-0.9990555644035339,0.7644466161727905,0.990385115146637,-0.19845423102378845,0.06802254170179367,0.5597314834594727,-0.9652571678161621,-0.9633543491363525,-0.9548056721687317,-0.996121346950531,0.8501335382461548,0.7100441455841064
0.4782348573207855,-0.9521915912628174,-0.1291990727186203,-0.9451102614402771,-0.4181291460990906,0.620916485786438,-0.9885392189025879,0.2891448438167572,0.9411441683769226,-0.8124886155128479,-0.8785952925682068,0.9253808259963989,0.9999369382858276,0.6362639665603638,-0.19879046082496643,0.5969237685203552
0.4489826261997223,-0.44884032011032104,-0.9921501874923706,-0.9421276450157166,-0.9546056389808655,0.5634458661079407,-0.7557007670402527,-0.2796180844306946,-0.8223643898963928,-0.9637754559516907,-0.9491527080535889,-0.25421324372291565,0.9783495664596558,0.2171679139137268,0.34507113695144653,0.9696938395500183
-0.354115754365921,-0.4856739044189453,-0.9431980848312378,-0.9681423902511597,-0.9472547769546509,0.6896824240684509,-0.9079827070236206,-0.7023407816886902,0.8075264692306519,-0.7556347846984863,-0.9824094176292419,0.7174543142318726,0.9997059106826782,-0.847405731678009,0.6572107076644897,0.9524628520011902
0.8464283347129822,-0.8667275905609131,-0.5166321992874146,0.9322162866592407,0.9958824515342712,-0.6876857280731201,-0.9978140592575073,0.9537048935890198,0.2306843101978302,0.5774615406990051,0.9977009296417236,0.7180311679840088,0.9138057231903076,0.9794878363609314,-0.9986770153045654,-0.9750237464904785
-0.31253769993782043,-0.448606014251709,-0.9843677282333374,-0.932232141494751,-0.8974653482437134,-0.06579657644033432,-0.9065066576004028,-0.53959059715271,-0.12888699769973755,-0.9590407609939575,-0.9259164333343506,0.23424839973449707,0.9928991794586182,0.2946704626083374,-0.003049554070457816,0.9738233685493469
-0.27874013781547546,-0.47286972403526306,-0.7647522687911987,-0.9763468503952026,-0.929032564163208,0.4794992506504059,-0.9672545194625854,-0.5492541193962097,0.8612993359565735,-0.7677947878837585,-0.9817873239517212,0.9253261685371399,0.9996604323387146,-0.30192044377326965,0.3177281320095062,0.9364728927612305
-0.8626835346221924,0.9967435598373413,0.8231440782546997,0.9860925674438477,-0.249576136469841,0.5279473066329956,0.8557344675064087,0.9992453455924988,-0.40134313702583313,0.9827995896339417,0.945364773273468,-0.896163284778595,-0.9998830556869507,-0.05263513699173927,-0.9975883364677429,-0.9746881127357483
0.6807098388671875,0.9755090475082397,-0.8882966041564941,-0.9288178086280823,-0.9968433380126953,0.06111176684498787,0.9747141003608704,0.36194100975990295,-0.9943302273750305,-0.24305425584316254,0.2522980868816376,-0.9959115386009216,-0.9931455850601196,-0.5380057096481323,-0.3024992048740387,0.7502718567848206
-0.03878120705485344,0.9875824451446533,0.4339747726917267,-0.9032952785491943,-0.9859001636505127,-0.6790522933006287,0.9315004944801331,0.9906581044197083,0.8148607611656189,0.9435287714004517,0.6480032801628113,-0.8351521492004395,-0.949842631816864,0.7645675539970398,-0.9895864725112915,0.12065200507640839
0.2928229570388794,0.9961941242218018,0.9461183547973633,-0.9924975633621216,-0.9750310182571411,-0.9967520833015442,0.9399558305740356,-0.7844643592834473,0.9354280829429626,0.7807211875915527,0.1932711899280548,-0.9499689340591431,-0.7988287806510925,-0.6457922458648682,-0.9742475748062134,0.46930181980133057
0.1691451221704483,0.9963442087173462,0.9646080732345581,-0.977655291557312,-0.9938749074935913,-0.8244521617889404,0.9813035726547241,-0.6349941492080688,0.9019311666488647,-0.1265329122543335,-0.8027365207672119,-0.9874652624130249,-0.8089554905891418,-0.9926014542579651,-0.6142147779464722,0.5045626759529114
0.4228861331939697,0.9978929758071899,0.8564534783363342,-0.9859569072723389,-0.9893574714660645,-0.9850888848304749,0.932449460029602,-0.7099334001541138,0.93697190284729,0.9385703802108765,-0.839476466178894,-0.9244201183319092,-0.7260264158248901,-0.9394984245300293,-0.6302404403686523,0.31018736958503723
-0.09051710367202759,-0.7987857460975647,-0.372807115316391,-0.6600973010063171,-0.10630565136671066,0.6945940852165222,-0.960250198841095,0.10171375423669815,0.8820638060569763,-0.9819967746734619,0.19905342161655426,-0.4041309058666229,0.9989727139472961,0.23095311224460602,-0.9081418514251709,0.8651407957077026
-0.3772530257701874,0.38672927021980286,0.36731618642807007,0.9949391484260559,0.9973086714744568,-0.46001285314559937,-0.9886037707328796,0.9857310056686401,-0.14431093633174896,0.810355544090271,0.9980625510215759,0.5027024745941162,-0.8642205595970154,0.9729081392288208,-0.9994866847991943,-0.9960004687309265
-0.06208927929401398,0.7729795575141907,0.9341235756874084,-0.9402985572814941,-0.7321314811706543,-0.7110252380371094,-0.7124038338661194,0.9554080367088318,0.988103985786438,-0.1649940013885498,-0.7974607944488525,0.8257054090499878,0.9992566704750061,0.17854495346546173,-0.23888839781284332,-0.4402620792388916
0.7166777849197388,0.9603294730186462,0.8947937488555908,-0.9919085502624512,-0.9790830016136169,-0.9953723549842834,0.8667947053909302,-0.80120849609375,0.9811334013938904,0.9207543730735779,-0.7142325043678284,-0.6833286881446838,0.9488512277603149,-0.9561468958854675,-0.08399107307195663,0.12188442796468735
-0.14375947415828705,0.9972802996635437,0.9780281186103821,-0.9662153124809265,-0.9915931820869446,-0.9697325229644775,0.9743985533714294,0.12900258600711823,0.9710354208946228,0.7417364120483398,-0.5688819885253906,-0.9555583000183105,-0.8031359314918518,-0.901359498500824,-0.890098512172699,0.3676794171333313
-0.46440041065216064,-0.8837621212005615,0.0015096950810402632,-0.9705320000648499,-0.47737812995910645,0.46010151505470276,-0.9719156622886658,-0.7688868045806885,0.9642361998558044,-0.9507111310958862,-0.8770856857299805,0.7029800415039062,0.9997185468673706,-0.01577605865895748,-0.4094479978084564,0.7444456815719604
0.4838038384914398,0.9947258830070496,0.9040876626968384,-0.9726563692092896,-0.991927444934845,0.38659441471099854,0.9930261969566345,-0.3869926631450653,0.6966304183006287,-0.655509352684021,-0.5333345532417297,-0.997912585735321,-0.9496518969535828,-0.9854227900505066,-0.35966742038726807,0.8785989284515381
0.2385171502828598,0.9947669506072998,0.7233972549438477,-0.9804779291152954,-0.9961090087890625,-0.8299492597579956,0.9781066179275513,-0.6561781764030457,0.8810604810714722,0.9437125325202942,-0.9505349397659302,-0.8806092143058777,-0.7934337854385376,-0.9956313967704773,0.7488466501235962,0.3082381784915924
-0.603663980960846,0.6655741930007935,-0.6258245706558228,0.9926029443740845,0.9935939311981201,-0.1977262943983078,-0.9832141399383545,0.9440136551856995,-0.7091504335403442,0.7951827049255371,0.9961756467819214,0.351382315158844,-0.9083960056304932,0.9261916279792786,-0.9993041753768921,-0.991253674030304
